x,y,z
x,y,z
x,y,z
-0.47039,9.84396,2.31643
-3.40151,-0.927636,-3.1786
0.0520272,3.26391,2.87459
-1.63655,-0.515838,-1.52408
-4.20977,-2.90985,-2.72208
2.20069,-1.15542,4.38076
-1.21763,-1.29354,4.6459
2.44143,-2.53806,-3.29981
3.06736,-2.94808,-2.61992
5.99672,-4.13703,-4.47467
-1.69254,0.311575,-0.206058
0.932246,2.75498,0.728684
2.19575,-1.36535,-2.56949
-0.122458,-3.64494,4.67515
-3.2295,-4.31413,-4.34032
-0.765748,3.17848,-1.52931
-2.39279,-3.69571,0.834049
-0.671289,-0.500053,5.16357
-0.930378,1.49065,1.57307
-2.07194,3.93769,-1.82282
1.30811,1.28738,2.19737
4.11371,4.16459,2.37487
11.1537,1.15551,-4.17307
6.28883,1.29855,-1.2831
-1.92498,-2.76512,-5.67452
-0.911616,2.11697,-0.954569
-0.308333,5.44339,-1.45002
-7.76582,4.06644,5.73067
-0.776986,-2.82852,-2.79552
-2.71372,-3.97355,-4.85734
-2.09441,-1.30612,-7.72054
-6.12103,-1.23304,-6.20347
-1.78179,-5.68018,-0.996805
-1.29093,-6.48132,1.38194
-1.27253,-2.95124,6.33188
-2.40336,2.50916,0.375628
2.64372,-1.82053,0.89146
2.69117,1.47039,6.15861
1.41051,-1.46234,1.48627
-0.846746,-2.30479,-0.84505
-0.110355,-2.39492,4.46888
-1.67914,-4.1286,6.63118
1.0835,-1.81601,0.744574
1.34483,-4.63969,-1.96237
5.01838,6.3718,-4.06129
-5.14443,0.642408,-3.17383
-3.17248,-1.02794,-2.60332
0.0525671,-1.79121,-5.26007
3.947,5.41381,4.19769
3.18943,5.86898,3.59622
1.16903,-0.806702,-0.784256
-0.319527,2.1108,-4.16162
5.92975,-0.466039,-3.10617
6.84205,0.463549,0.198566
3.31409,-2.27164,3.51675
8.58427,-4.90998,-0.0147609
12.7617,0.552469,-9.00087
5.48522,2.49663,0.816892
2.97782,2.62005,4.2295
0.568798,6.53936,4.06412
-2.89237,-0.835996,-1.90671
-0.806626,0.300725,1.29126
0.0465165,-1.72497,0.24193
1.08505,-1.983,-3.6213
3.51106,0.527565,-3.96653
1.45555,-5.44163,-1.92648
-1.97286,-2.40223,-1.5394
4.27058,0.265183,0.574021
1.30688,-0.944732,-1.01846
0.137115,-1.57889,-1.28322
-4.594,1.48439,1.04832
-3.05509,-0.897796,-0.604356
-2.57222,-3.20957,2.74061
-4.33253,-1.90554,-4.29281
-5.6624,-0.378603,-1.4081
1.95874,-0.516986,-5.455
-0.153113,0.488367,4.08585
-2.61389,-2.42626,-2.66748
2.94794,-0.270403,1.43306
6.02091,-5.30831,-1.04159
6.65838,-4.36098,2.50989
2.3371,-4.62706,5.72989
4.65853,-5.73955,3.87086
2.11358,0.936357,0.895605
-1.13878,-0.83202,0.52596
0.242475,4.28784,0.327706
1.39129,2.20912,1.26364
-5.25633,2.46845,2.60379
-1.25017,-1.5027,1.25663
-2.01633,5.96317,0.264205
-1.71364,0.188805,2.46331
0.269486,-0.641426,0.877313
5.53013,1.46703,1.12116
4.18286,0.574578,2.63051
3.30593,-3.81553,2.60975
1.47476,0.528591,-1.33905
0.958569,2.56395,2.82668
1.76267,1.76032,0.56955
-4.23719,1.87957,5.08887
-3.37013,1.6526,4.94399
-0.298304,0.0180883,1.39862
5.92443,3.34767,-4.24397
2.74988,-2.89983,-1.90382
0.0133555,0.376454,0.759746
1.38643,-3.28152,1.98831
3.02464,3.51017,0.274482
8.33327,-5.6154,1.8897
8.38571,3.3955,-2.8289
0.964948,1.62701,0.253066
1.02736,-1.7514,0.141286
3.43763,6.8262,3.53075
4.7023,1.28706,2.49083
-0.286211,-4.79828,-1.74375
0.764625,0.649908,3.02516
4.11011,0.597033,-0.974004
4.69125,0.307826,5.50434
3.31628,-2.58088,4.80496
-4.54375,1.69842,-0.416067
-6.66564,2.84614,2.68865
-4.69107,-0.049015,0.44573
-4.94736,1.64303,-5.8672
1.14669,1.50353,1.34657
-1.19889,3.01005,2.37247
0.740013,-5.1386,-1.51363
0.949326,-4.93619,1.76737
-0.841428,1.81987,1.67388
0.635514,2.87632,6.78607
1.28603,-0.454704,7.53237
1.57785,-2.03789,3
10.4516,1.7067,10.4794
10.0669,-2.36705,10.5691
1.96299,-5.29968,1.70421
3.07286,-2.15497,2.82828
2.10864,-1.77512,-5.12952
-2.42088,-3.49116,0.648385
5.44512,-7.58968,-0.645865
1.71149,-0.937312,-2.27006
3.35523,-2.74563,-1.68061
0.30373,-3.81183,-0.127969
0.533697,-5.84395,-1.47115
-4.27467,-5.96444,0.378865
-3.31422,-6.0474,0.899662
7.40288,3.52019,3.69082
7.03544,6.08262,2.53286
6.25561,4.95985,2.24872
0.581285,4.61452,2.38801
-2.9315,1.37715,-3.21851
-2.78156,10.0846,-0.0481122
4.14333,1.87754,-1.99351
3.01876,3.39727,3.42884
-0.156476,3.35341,-3.49055
-1.7751,6.79267,-0.705356
0.521898,8.63563,4.20492
-0.368961,5.95398,5.24321
-2.00018,-0.494806,5.94658
-0.274122,2.07044,-3.5568
-4.78824,-2.89483,0.824968
-1.25799,-3.71956,-2.27738
2.34912,1.89309,0.739129
4.85298,1.32673,4.70196
3.29719,1.59487,-5.86061
-2.20941,0.504347,-3.21516
-0.262079,2.21442,-2.15248
-1.04174,-1.02506,-2.609
1.98239,2.60187,-3.07922
3.00728,3.48453,2.57014
0.324443,2.11192,-0.361017
-0.523992,0.202841,-0.239348
-3.13928,-0.922623,1.80386
-0.668422,2.34169,-1.31151
-0.85393,-1.69797,1.01955
-0.958261,5.0861,1.18699
-18.5409,1.94518,2.49609
-15.0224,-1.0332,5.06563
-2.05703,2.52951,-3.45186
11.4418,3.18777,0.684273
3.36401,2.16487,-0.413442
-1.29943,3.7019,-3.22991
3.5175,4.6173,-3.51365
0.930436,-0.128368,2.75015
1.60512,1.20701,9.87476
-3.10626,6.23766,6.63215
-6.3328,7.70113,10.307
-3.37885,-0.290746,3.58329
1.25171,-0.873336,1.88237
6.10664,1.82609,3.01788
-0.859456,2.22776,-0.164913
2.95814,2.92798,-2.58228
0.715521,-0.0305252,-5.32873
-5.98975,0.259492,-7.04143
-0.0233507,2.31808,-0.70387
0.107227,-1.43471,-1.79598
2.64993,-1.36651,8.16068
1.30793,-2.41264,0.613934
-2.14228,0.432853,0.278167
-6.97391,4.47539,-3.47339
1.26172,1.25119,1.3782
3.36248,1.37149,-0.303451
7.84532,1.47333,3.74447
-2.57194,-1.93176,4.7715
-1.9991,1.83905,-1.92103
4.18599,-4.33589,-3.01671
-1.13948,1.58503,-0.779135
-3.81007,5.09216,-1.41106
-2.60735,1.94581,4.42543
2.12823,-3.23184,-1.08498
2.46271,-7.493,0.345992
2.44863,2.24051,-6.87013
1.68946,2.37177,-3.3176
2.45015,0.126893,-0.794409
1.24803,-4.84423,0.244701
-0.721263,-3.79964,6.69066
-5.71318,-2.97611,5.7305
-7.43047,-6.37161,-3.96565
-6.19895,-3.31929,2.0362
-3.31244,3.69947,-0.840904
-0.538631,2.70705,1.14329
3.45674,4.01601,0.00403056
0.705869,1.29335,0.264512
-2.48043,-4.02825,-0.914128
4.11352,-3.42444,1.31202
-0.896575,-0.0798837,6.94902
3.75545,2.5162,-1.44944
-3.29295,-2.6678,5.29459
-1.65898,-3.61436,-0.554217
-1.21753,0.369194,-0.113615
0.988417,0.612501,3.01969
5.91565,0.265419,2.5052
6.85475,4.78421,0.284389
1.67684,0.055395,3.94006
0.695824,3.23055,5.01621
-1.86167,-0.504797,6.28075
-0.632486,-1.54734,3.15946
-4.45411,-0.789357,3.87475
-1.91233,-3.31484,-4.25105
-0.364054,3.89387,-1.77404
1.72425,-4.40932,-2.24788
-1.24133,0.286735,2.38045
-7.62227,-1.89516,6.28921
-1.86439,-3.24893,5.67848
0.980741,-5.28828,2.6567
0.31037,0.668445,2.37026
0.685932,-1.27003,0.120345
5.18161,3.61891,7.23814
-1.16356,6.34134,6.54647
0.982063,4.99615,3.1613
4.88134,3.79043,0.0854167
4.85566,6.21942,4.09699
-1.43936,0.743283,3.02871
1.18374,0.940861,1.19118
5.87035,4.2189,3.99653
-1.13406,1.25311,1.23048
-2.52082,-5.44734,-3.03014
-8.20668,-7.18066,-3.40408
-3.5711,2.06962,-2.29302
0.446001,-3.05067,2.37577
0.439679,5.31813,3.47249
-1.09841,0.245636,-3.36192
1.85423,-2.50847,5.49788
0.458656,-1.20257,-0.373301
2.88944,1.17375,0.823878
3.11843,-2.3492,-1.53286
-0.094298,1.73156,-0.739015
4.01749,-0.486897,1.94373
0.206368,1.94634,-0.0499692
0.72487,-1.28393,-0.404213
-3.19751,-4.75549,2.07566
-4.28664,3.68322,3.19713
5.4285,-6.73134,17.8996
5.92094,-7.43013,13.7774
1.4712,6.00037,0.273193
-1.55346,0.788757,-5.33398
-1.67534,-1.05833,-3.04962
2.20347,0.980705,0.624213
-5.16563,0.782336,-0.366419
1.05477,-5.58986,3.43694
-6.52523,-5.0658,8.53722
-5.37861,0.274035,0.786663
-1.71195,-1.22271,4.6704
0.956044,-6.07022,-2.19316
5.28614,5.42688,1.09445
7.73624,10.326,0.512926
5.86101,0.398553,-2.59107
-4.74131,5.23376,3.50485
-5.3223,0.463019,-4.5666
1.12001,-2.46521,1.76493
-0.436758,2.46691,-7.22897
-1.86506,-2.04199,0.769926
0.841303,-3.59234,1.69571
-3.81596,1.69958,0.331768
-0.416313,-3.11185,3.43884
7.76365,-2.82194,3.48647
0.877668,-1.51324,4.29099
1.77289,5.34114,9.42771
1.57697,2.30362,3.78122
3.09069,-0.936994,1.11231
-2.46258,-1.27493,1.07966
3.17515,-3.20022,-1.02485
-1.36123,-2.33899,4.27875
8.82131,1.24603,-2.73888
9.30786,-1.21425,-2.55781
-6.48913,-0.113562,-2.77161
-2.78985,2.86832,4.50932
-5.71242,1.86406,7.36281
-6.14208,-5.18659,7.89325
-7.17972,-3.36287,6.61035
2.55962,-0.762905,2.41885
1.3245,-2.46828,12.3542
1.84207,0.0215298,9.05539
-0.933719,2.83969,1.23265
-0.13191,0.226367,3.01592
2.24506,-6.75791,-2.27765
5.32538,-7.43352,-3.15467
0.934535,1.11136,1.94187
-2.08236,-9.69312,-3.01218
-1.44739,4.51223,-0.360145
-4.10332,2.41907,-1.01191
7.49018,8.02643,-11.5717
8.76019,5.72128,-11.0497
4.22285,3.59872,-11.0998
2.31751,3.45235,-9.83533
4.83785,0.706388,-3.36343
0.231272,4.57155,2.06744
-2.34195,-0.031568,-3.14143
-3.40989,4.25154,-1.23961
2.74374,3.83051,-1.44504
-0.736679,1.75075,1.01345
5.31657,-0.403077,5.62889
5.98084,10.2466,2.36141
1.5619,9.69535,0.628994
1.83841,0.517902,0.936182
5.18024,-2.49879,0.771984
1.3562,1.20157,-0.331012
6.74902,1.14687,-3.4215
4.61287,2.31082,-8.11772
-0.0719526,-1.00141,-1.37531
1.40449,-3.68261,-0.454874
-0.719612,-7.92798,6.72784
-2.40173,-3.20313,6.52222
-5.84361,-0.804126,7.55165
-2.84666,-5.54208,1.45798
3.94594,-6.2742,1.47735
-0.238895,1.77043,5.87288
-0.93473,1.12515,3.81243
1.81879,-0.102695,0.687425
3.83024,-5.22969,2.93747
0.99227,5.11846,-0.840639
-2.355,1.34597,-0.986219
0.383393,-0.258095,1.05206
-0.0730452,1.87137,1.11845
-2.29315,0.366935,1.37141
-0.375588,1.41087,-1.28689
4.61549,-6.01578,-1.26497
6.47191,-4.19187,-3.66494
-0.023327,-1.22691,1.60252
-3.93994,-0.835376,-0.479835
-5.85299,1.10802,3.51204
3.6529,-2.85219,1.69642
1.54978,-1.97886,3.80564
1.172,-0.0984281,0.389325
-1.08273,1.20693,1.55587
4.94649,-4.8293,-4.20315
3.97334,-8.39443,-9.91204
2.79357,-12.8188,-9.42339
9.24092,-3.83557,-8.5111
-5.03767,0.825248,-3.35461
-1.84938,-2.90167,2.4185
-0.396018,2.99275,-0.953609
1.52059,-2.305,7.45232
1.14187,0.635081,3.74784
-2.27375,0.210115,-0.548579
-2.68704,-0.856306,-2.48305
0.271639,-5.12968,-2.44922
-1.00515,-4.8739,-0.179927
-6.87551,1.73482,-2.05535
-13.7658,0.853771,-5.67679
1.15441,1.71584,-1.80863
-1.44926,2.58783,2.05059
-9.77864,-0.29596,4.43569
-4.81601,2.81001,2.26125
-2.46688,-3.27611,2.01237
0.107868,-3.07044,2.81829
-1.76289,0.552345,1.38407
6.38912,-6.05146,0.100518
4.09027,1.93367,3.28518
4.2654,2.18185,-0.557751
2.72218,5.80149,2.33988
-1.80269,11.5309,-1.29409
-2.66354,10.8349,1.91204
3.81945,-4.21414,0.992136
-5.33019,-10.4493,-0.527415
-3.60402,-9.12699,-2.6229
-1.24534,-7.4793,-4.94995
-2.22218,-8.37333,-5.74964
-4.36863,-9.7069,-9.93498
-7.0046,-13.5074,-9.41602
-0.711488,-0.364074,5.26541
-6.69107,-4.47158,4.10357
1.6614,0.445115,0.449526
-0.878552,1.58386,-2.19525
-2.92448,0.144707,0.362822
-4.26247,-0.107441,1.78485
-5.99424,-0.185848,0.935199
0.219636,-0.441722,2.18534
-1.95218,0.496127,0.0965092
-0.935872,0.510959,0.0174511
-8.2569,1.2483,-1.73541
1.81007,0.95417,0.428043
1.58392,0.0718455,0.227112
4.8387,-0.404268,-2.47353
3.71719,-4.05146,-9.2918
-0.940616,-5.28852,-3.79204
0.0995197,0.383974,0.967585
-3.9259,-4.39677,-3.03164
-1.88797,-5.08506,5.28812
-2.64808,-1.54711,3.83942
-0.87758,-4.00499,-1.61482
-2.86185,-5.52517,4.47658
-3.589,-3.55979,3.08366
1.12261,-1.46839,1.76562
-0.924145,0.173437,-1.10072
3.10312,-1.4981,2.28823
5.81089,7.74256,-4.32476
1.17394,3.85533,-5.69059
0.621321,2.83883,-2.72627
-1.83535,1.97315,-2.00156
-2.91397,2.01358,6.66254
-0.24412,0.0440369,0.899387
-0.516928,-4.96803,-6.9487
-0.0564485,-7.46073,-4.24208
0.844428,-0.149266,1.64847
-0.37544,-0.0639814,0.716482
1.05265,1.5979,-2.94856
-1.39205,3.38486,3.67438
-1.16327,2.15613,3.48327
-1.74523,-2.98101,1.24093
1.46026,0.13512,2.28968
-1.02856,0.532221,-2.80221
1.57124,-0.53875,2.46273
-0.514528,-0.113894,2.77162
4.41784,4.72914,-3.64688
-6.46439,1.29758,-2.26781
-0.763996,-4.46193,-9.77487
-2.87719,-2.01668,3.79969
-1.74019,0.138164,3.53331
1.82855,-1.40573,0.192676
-1.30348,1.16536,0.367543
3.922,4.86153,-0.457803
0.244618,1.40157,-0.605394
2.32933,0.326696,-5.08718
5.82873,2.93938,4.44721
-1.62051,4.86002,-1.87742
-7.51957,-18.4869,-11.4929
-12.7996,-19.813,-10.7431
-6.96155,-18.2806,-4.96141
-0.311589,-2.07098,3.10253
-0.695608,-4.44788,-0.80633
2.0594,-0.481661,-3.36116
3.4428,-0.855648,0.139938
3.47937,-0.582876,-4.92066
2.8033,1.2784,-1.78425
-1.82246,-5.47238,0.169247
0.204601,0.382665,-2.17162
-6.65128,3.75934,-2.34706
-0.26426,2.84538,-0.55525
1.94597,3.40291,-3.23968
0.449692,4.67927,-1.3754
0.220509,1.98424,-0.951845
-0.613353,2.68132,-0.111934
-4.10922,-8.03045,-0.71542
1.92638,-2.22443,-1.88107
-0.786647,-1.46155,-1.85002
-2.15213,9.65771,2.1751
0.284744,-0.970992,1.5693
-1.70617,-7.09089,7.16628
-0.749701,1.03382,0.467704
2.62671,1.4645,6.85627
-2.07788,0.732049,-2.09612
-1.32808,0.923853,-0.0174655
3.24575,-0.560587,-0.991401
0.741405,5.54846,-1.74968
2.41156,4.83107,-0.742264
-3.9624,0.706808,-5.07801
-8.27236,-2.33199,-2.8013
-7.83203,-3.26343,-2.41372
6.04425,1.07371,4.65321
-0.484407,-0.605565,2.16991
1.7287,-2.64398,-1.39335
5.97381,-1.65051,-0.0962993
0.603924,-5.06816,-7.21448
-4.36062,-4.83384,-3.46575
1.09601,-1.85966,-2.26569
-6.1059,1.46653,2.61298
1.60946,-2.91834,-2.30522
3.60751,-4.30277,-0.602038
2.66582,-5.55044,-2.92824
4.09276,-1.82614,-1.43414
2.05441,-1.52661,-2.38324
3.88898,0.521736,1.68383
1.0802,1.20813,-1.33251
1.95897,-0.172356,-0.0410502
3.0871,2.58264,-0.362291
-6.44575,1.15993,-0.624755
-12.022,-5.60431,-1.06421
-8.69123,-8.18646,-6.38389
-5.95846,1.67033,-5.32857
2.24889,1.8827,2.52595
0.349981,2.05001,-0.494456
-1.59458,0.363026,-0.971839
1.71134,-1.69748,-3.72414
-5.30729,-2.91028,-0.812151
-8.05225,-0.674429,7.31096
-2.93838,-1.34737,3.31113
1.19032,-5.22566,4.45924
2.53895,-1.39892,4.4938
6.02581,-5.92079,4.18859
7.49846,4.9058,3.14995
3.67623,2.94862,-5.62581
-2.66441,-9.07352,-2.42413
2.10632,0.0548856,-6.04654
4.64549,5.37936,-1.95194
3.64808,7.06496,-2.73297
6.15532,8.14224,-3.58633
10.824,3.38883,0.906904
15.0229,1.40947,-3.3239
11.4168,6.25344,-7.1588
11.0982,7.74121,-15.2445
6.94127,7.80996,-11.1428
-3.66464,-2.51784,3.21817
0.0450328,6.85525,-0.279279
3.15261,5.6048,-1.68495
-3.84455,1.89839,-2.6677
1.95747,1.33289,1.7645
4.13926,1.27573,-1.49249
4.61644,3.61346,-4.44471
2.68124,3.9946,-3.08103
-1.87331,-3.86972,-0.470616
-3.84148,-0.89243,2.26471
-2.23452,-3.11951,1.15036
-3.4579,-4.77181,-0.662982
-5.73553,-2.02647,-2.09289
0.44002,-2.51943,2.47722
0.382778,4.74252,-0.10358
-1.52623,3.08134,3.85234
1.45145,3.48711,0.793481
-6.69636,-5.92778,-1.42583
-0.887365,-3.20525,4.47494
-0.799856,-4.58651,0.150286
-0.525833,-4.38768,0.165033
-6.12709,-6.37621,5.39149
-1.32403,-1.62394,-3.21964
12.8059,1.62387,-6.45506
3.26592,-1.23881,-1.2969
2.76504,-3.08477,5.44934
4.48353,-3.88194,3.86991
4.14213,-3.10671,5.12968
3.24351,-5.34101,3.00526
1.5768,-1.55393,-0.746983
0.248307,3.14394,-2.18158
-3.53191,1.11212,-2.19179
-0.262873,1.1741,-1.93613
-1.13453,0.00824169,0.376737
0.848639,0.967123,3.45174
-1.16689,-6.19971,6.98912
-0.470393,1.01619,-0.670801
-1.3292,-0.103204,0.332961
5.05075,-1.62013,0.624416
4.45901,-2.49165,-0.0468054
2.0955,2.59544,1.37508
-5.89974,-4.20231,-4.39655
-0.497749,-0.852664,2.50056
-5.09111,-2.47151,2.12997
-6.53716,-2.96956,-3.16594
-2.47696,-2.28163,-3.24707
-6.60602,-2.74169,-0.983194
-1.72323,-0.534392,-0.235515
1.36204,-0.559197,0.150178
-1.66548,-1.12146,-0.066375
-2.81467,1.37318,5.05757
0.343364,-3.1832,3.6299
0.240287,-1.10743,2.25732
-0.154045,-3.91251,1.77017
1.236,0.963282,0.076722
-2.09881,-0.187893,-2.0671
-4.10407,-2.67672,4.77927
-2.2841,-4.92097,7.23286
-7.24548,-9.65696,-8.47036
0.0567632,1.53137,-1.17857
2.08096,11.7369,8.68123
-1.49018,5.83916,3.49343
-3.6501,-6.15168,1.88915
-1.19745,-3.85117,-0.226008
-4.0387,0.578095,-5.34205
4.23933,0.654295,5.34841
-2.61179,-0.275284,-3.37371
-1.63385,0.887624,-2.35548
-3.01625,-1.56833,-0.317944
-6.33741,-0.30112,4.67104
-0.981054,-0.816777,1.07707
-3.61106,0.0760021,1.05005
-0.109903,1.93436,0.0912751
1.25608,-1.22261,-1.31725
-2.41838,0.79485,-3.7824
-6.67246,3.5715,-0.584077
-2.64836,0.725682,-4.09148
0.835602,-7.36122,-11.2452
-0.910588,3.01049,-0.396029
-0.566076,1.0952,1.34785
2.23021,-0.738509,3.19525
0.566894,3.7766,2.22501
2.52265,-3.68843,2.44007
0.750517,-4.5216,-0.301919
-2.1889,8.17931,3.84646
0.264182,0.2113,4.56039
4.99796,4.80495,3.61206
-0.401684,0.282428,-1.83948
0.708819,2.1464,-1.50201
1.23831,0.862297,1.50557
5.19301,-0.230357,-0.483262
-0.777267,-4.06816,0.610021
1.49016,-3.55639,-1.37596
4.94286,3.97233,-2.27216
0.288384,-4.65036,2.58067
1.61454,-4.11002,-4.57913
2.9285,1.77328,-1.52752
-3.55044,-2.79874,4.81984
-5.14515,0.482272,-0.674766
-5.18471,-0.25512,-5.37263
-5.6441,-3.64258,-3.1028
-0.417782,-0.445926,0.329544
-1.1519,-3.48276,-1.0145
-0.568388,3.78727,1.54394
1.34206,0.203523,-2.61087
6.51104,-0.544608,-0.598514
4.4747,-1.78333,-1.03967
0.536099,-1.88504,0.145229
-2.88657,-3.23411,2.23784
0.468068,-2.95327,3.73799
-0.0775634,-6.47036,5.61658
0.757556,0.265986,-3.29591
-1.17916,0.239874,-0.657236
-2.01659,-1.97665,3.77736
0.0869132,2.59044,2.36273
3.13757,1.95971,-0.328595
-1.19974,0.428901,4.15502
-4.67738,2.50805,-4.13016
-3.32022,1.04405,-6.72717
-1.27483,-1.2796,-0.685791
-2.99001,2.32036,5.12984
2.04902,-1.12021,-2.09925
0.24112,0.784779,1.02031
-9.26715,3.87466,-4.93256
-6.10896,3.46389,-3.26811
-2.67746,-1.26818,4.12682
-3.4708,0.330424,0.997057
-6.07693,-1.74328,1.59599
-2.72206,-0.0852567,-2.6215
0.112537,-1.02604,2.97175
1.44518,2.40153,3.34241
0.190402,-1.87899,4.06167
-1.73295,-1.38079,-1.29973
0.913025,0.748567,0.875267
-2.52554,2.91117,-0.283798
1.67421,-1.33012,0.185855
3.14552,-1.94495,-2.78687
3.03575,-0.80992,-12.5931
3.56124,-1.54926,-0.218221
5.46585,-2.52814,-1.22469
-2.34604,-3.09624,-0.560993
1.09449,-0.620802,-0.370346
4.60024,-6.0041,-5.6184
6.92403,-6.52852,-9.17331
2.57189,-4.08723,-9.79729
4.68561,-5.83476,-0.992391
2.36388,0.392696,-4.5887
5.98585,-2.80834,-0.67629
3.61578,-0.0294077,-2.23989
-2.416,1.12179,-1.23191
0.222844,-1.29398,-1.58906
0.927452,-2.57857,-0.935872
-3.49234,7.08693,6.80813
-0.761568,1.08768,-0.454996
-4.37418,-2.53083,-0.300281
-8.93632,0.529539,-3.07898
-7.90946,0.448639,-1.57857
1.08103,-6.34043,3.1843
-0.77623,-9.35184,-0.846825
-2.69684,-4.45576,-0.35318
-2.72993,0.979955,1.9235
1.04402,-0.608009,-0.974347
3.12255,2.86678,-6.08603
-5.36176,8.27608,-7.59477
-9.99517,0.209473,-1.27433
7.23267,8.28131,0.390698
2.52748,2.59369,-1.77167
9.13013,2.69729,-1.21148
0.706451,1.84691,0.998114
-0.908392,3.75383,1.96162
-0.00494938,2.87101,0.219289
0.343897,-1.86951,-0.755681
1.99204,7.62881,4.79746
1.56959,7.06136,-4.79299
-8.29154,-1.68334,0.560465
-9.2873,-0.883588,5.01885
0.340444,-1.57991,-0.801744
2.88089,-2.48916,4.45574
-9.31023,-6.94742,-1.23211
-4.47851,-3.19431,-0.0934747
-0.165189,3.20479,5.14819
0.346792,-0.303924,0.306252
-1.40468,-1.05239,0.730779
-1.23506,1.71061,1.02055
0.847481,-6.46096,-0.236251
-3.49912,4.32314,2.63354
3.27126,-1.80922,1.50175
-1.66895,-7.52709,-0.741221
-9.58608,-0.379312,-2.29235
-5.85222,-1.38295,-15.0878
-0.635738,-3.81505,-6.86904
-1.075,-0.908023,-1.24134
3.71805,-1.26256,1.3821
-2.61361,-0.310229,1.29987
2.54401,0.04825,-1.84042
-4.35624,-1.74053,1.65365
-2.85563,2.44662,-4.54286
0.297045,4.79936,2.04446
3.38572,-7.83302,-2.81371
2.87828,-1.59514,-5.06427
-1.19989,-0.36833,-5.93086
1.96049,-1.77907,-2.16694
0.834664,-4.82424,-1.10777
-2.89336,-1.46574,-1.10473
-1.43793,2.80013,-4.08843
-1.61845,-0.273332,-2.90636
-1.63183,1.49958,-4.55233
-0.640477,-0.174488,1.99147
2.40556,-1.16649,3.61149
1.31642,-2.96946,-1.31981
-0.588317,-1.05537,-2.26287
-5.1122,-1.48097,-5.31618
0.292868,-0.827363,-0.583723
-1.17935,-2.7242,1.63534
1.087,3.55035,0.61178
0.460405,-0.746698,-2.24191
-4.20504,-2.34918,-0.518009
0.884976,-4.12168,0.7756
-3.08071,0.182129,-0.756266
-0.747451,-2.96792,1.00534
-0.852482,-2.33387,-4.04903
4.0598,0.983022,-3.67273
6.91477,1.44016,-0.514145
1.6001,0.207346,2.94758
-2.00275,0.962388,3.80448
8.23018,4.24392,-0.134083
1.53907,4.62928,-1.86534
4.80099,4.35016,0.54958
0.215447,-1.13392,-1.84275
-8.64479,-1.41179,-6.28875
0.851256,2.69514,-3.31591
-0.151423,0.54612,0.035035
1.47343,-2.9455,-5.46466
1.91788,-0.0375962,-8.35681
-0.511306,2.14202,-1.8582
-1.94094,4.85813,1.50064
4.84124,3.00715,-1.17851
4.48857,4.47394,0.8888
2.76448,1.75514,3.83492
4.04511,0.268233,-0.171457
1.78196,0.579002,-2.91742
-7.93055,-4.18696,-5.09241
-0.547055,-5.86772,0.0563315
1.47027,-3.98346,-7.20743
-0.55623,2.87473,2.68357
-2.77997,6.22846,1.05447
-0.535064,0.307686,-8.0798
1.9229,-4.52076,-1.85074
1.01432,-4.73631,-4.04758
4.18023,-0.414761,-3.91907
7.20378,2.8609,-0.0606864
0.313722,1.2064,-2.34554
-0.958875,-0.659693,-1.0531
-0.616368,-0.630105,-0.100738
-1.18356,-4.33603,-0.523017
-2.02051,-12.8908,4.73448
-3.78798,-3.0552,0.267682
4.62797,-4.05002,-2.10186
-4.16986,0.920457,-0.120181
0.502359,-7.75685,-0.245319
-1.94066,-11.3399,-1.95637
-4.93035,-10.4863,0.281106
-0.604219,-9.77471,3.13365
-2.09674,-1.39148,-5.87955
-1.02069,-5.7079,-7.57838
0.61787,-1.3123,-1.77348
0.440818,1.20007,4.22439
1.50728,11.4081,6.51337
0.626157,8.59632,9.71627
6.79656,-3.14782,-3.91649
9.97847,-2.62185,-3.02741
-3.39369,1.3286,4.41528
-5.88204,3.59225,9.37295
-1.93114,-2.4653,2.46092
5.56835,3.56072,1.73994
0.0373272,6.40442,-0.387185
1.97598,-4.1665,2.4761
-2.06873,5.3399,-1.74393
-2.78897,3.46449,-2.15524
3.49937,6.17481,-0.940194
3.83344,-1.15272,-1.27079
-0.763055,2.72843,4.49395
1.37725,0.547833,2.05539
-0.0906578,-0.528386,0.94884
5.48922,0.0664821,3.7254
2.79472,-0.0401121,1.05961
7.68908,-0.690355,0.238252
17.4918,-1.1108,-2.29692
19.6814,3.99255,0.681465
9.97948,2.11943,8.42702
3.56787,4.87415,2.2796
7.67268,2.78877,0.584907
-5.75638,5.20594,2.86103
-5.78604,9.21535,5.57791
0.0325127,2.14445,2.21495
-0.0345655,-0.886321,-0.778239
-0.713184,1.85697,-0.405245
1.08969,0.0684957,-1.40252
-1.97511,-0.675689,1.35996
-1.68813,-5.7593,1.65354
-6.19354,0.870545,-3.13049
-6.12969,5.43463,-0.826132
0.196587,3.13384,-0.291785
2.20736,-5.09463,6.56398
1.31947,-0.87545,2.51315
-0.0395415,0.0145614,1.96483
-0.465554,1.8508,0.0257132
-0.963815,-2.57079,0.22192
-1.23179,-1.14522,-1.13328
0.631087,-0.44216,4.07472
-4.01831,-0.695978,-0.613727
2.66902,0.241633,5.61124
1.41422,5.73226,-0.891475
0.105981,3.19589,-0.365814
-1.92103,6.25095,2.36517
-0.354439,3.41027,-1.7816
5.16219,4.54007,14.0723
