x,y,z
1.95773,-0.705138,-3.89165
1.67359,-1.10849,-2.33015
2.18512,-0.530167,-1.63376
1.79714,0.781318,-0.782149
1.9297,0.490518,-0.413727
2.26382,0.853986,0.415936
2.42479,0.404134,0.795208
3.10505,0.844172,-0.641551
3.06326,0.482845,0.188907
2.59996,0.86097,-0.163292
1.66377,2.14033,-0.0252701
1.10236,2.23026,0.587044
0.681679,2.58827,1.09874
0.509976,1.63181,0.966395
1.24856,0.162476,1.37161
-0.19855,-0.0163982,1.85697
-0.0359602,-0.0264661,2.12472
0.880747,-0.00675393,1.3391
1.71383,-0.495204,1.19901
0.437169,-0.370612,0.968753
-0.0139268,0.232594,0.457983
0.00299956,0.387033,0.0590081
-0.578233,0.150378,0.530414
0.116072,0.104252,0.659634
1.84728,-0.293683,0.104055
1.0331,-0.899448,-0.157466
1.23153,-0.801881,0.57639
1.78371,-0.494821,1.22796
1.47789,-2.2637,0.0792489
1.18572,-2.2784,0.629468
0.908248,-2.84883,0.584423
-0.116223,-2.74226,1.18417
-0.07576,-3.30307,1.27623
0.45779,-2.71038,1.01096
0.213081,-2.72436,-0.321029
-0.105801,-2.09891,-1.44196
-0.478317,-2.22396,-0.82135
-0.705865,-2.32597,0.0434035
-0.494916,-1.94487,0.100339
0.487572,-1.53435,0.209038
0.464448,-0.694796,-0.2934
0.40365,-0.386726,-0.484037
0.628607,0.425132,-0.502656
-0.523943,0.148873,-0.742418
-0.250209,-1.29194,-0.221694
0.148728,-1.00949,-0.54505
-1.18228,-1.5041,-0.0968788
-0.358689,-2.41411,0.291532
0.796003,-2.05407,0.346834
0.63318,-2.80209,0.525001
0.963554,-1.91235,-0.0347794
-0.358389,-1.99003,-0.00306167
0.0192448,-2.77729,0.704958
-0.390889,-2.05059,1.08895
-0.0811017,-1.59834,-0.0766358
-0.0904697,-1.48579,-0.278148
-0.286642,-2.10838,-1.59395
-1.28347,-1.95871,-1.64561
-0.194032,-1.29752,-1.16895
0.619633,-0.917475,-0.546538
-0.0679833,-1.27218,0.468367
0.943153,-2.18508,0.852866
1.27231,-1.89998,-0.457651
0.736729,-1.77991,-0.795882
0.826328,-1.53048,-0.087719
1.33898,-1.93253,0.0273912
1.05825,-1.71449,0.161681
0.842401,-0.340278,-0.0569373
0.900788,-0.929806,-0.900496
-0.155356,-0.988405,-0.683884
0.875675,-0.574446,-0.727123
0.158832,-1.52475,-0.0960644
0.766986,-1.19701,0.115289
0.847752,-0.462,-0.436555
0.817081,-0.733869,-0.110443
0.914494,-0.0585247,0.0760839
0.271135,0.31535,-0.770461
1.01688,-0.599992,-0.590105
0.169133,-0.981096,0.182983
0.578687,-0.370016,0.299366
1.03359,-0.989999,0.2617
-0.0531353,-1.06239,-0.913184
-1.202,-0.348524,-1.40816
-1.83308,-1.4271,-0.816787
-1.1742,-1.43344,0.554342
-0.156385,-1.34082,0.516854
-1.00765,-1.28192,0.335217
-0.250128,-1.05956,1.00273
-1.41786,-1.83044,1.15714
-0.776218,-1.45046,0.934079
-1.06297,-1.80081,0.816622
-1.1715,-0.785068,0.562522
0.0248891,-0.205171,-0.126372
-0.728007,-1.06349,-0.340276
-0.912751,-0.686925,-0.24192
-1.39836,0.202889,-0.271284
-1.25721,1.08827,-0.371066
0.834095,1.67047,-0.123204
1.21974,3.04091,-0.0224911
0.593601,2.82945,-1.50586
-0.3664,3.07256,-0.955873
-0.217498,3.2853,-0.757316
-0.422933,2.3567,-0.504881
-0.886043,2.40792,-0.0680574
-0.637235,2.09218,-0.976074
0.69757,2.06866,-0.964489
0.955821,1.61141,-1.18781
1.19223,1.83469,-0.448957
0.675972,1.06993,-0.779099
-0.359948,1.33166,-1.07072
-0.736712,1.22085,-1.41767
-1.75634,0.896096,-0.448966
-2.11681,1.21056,0.103314
-2.25623,1.49198,-0.627384
-2.21819,2.43767,-0.592633
-0.323965,0.530629,-0.0109466
0.174057,1.33955,0.617172
0.39878,2.12957,-0.46136
-0.325557,0.768937,-0.244365
0.515013,-0.621948,-0.208504
1.00723,0.55368,-0.742291
1.16021,1.49778,0.496065
-0.0517065,2.17328,0.468715
-0.604226,1.14165,-0.680061
-1.49482,0.348,0.266591
-1.76452,0.507516,0.483475
-0.356469,0.331837,-0.720689
-0.449251,0.381158,-0.0738703
-0.0631593,-0.966594,-0.441672
-0.794378,-0.777264,-0.00833192
-0.723302,-2.24332,0.891937
-0.166664,-1.6838,0.894578
-1.11904,-0.22476,0.208489
-0.654621,-0.376386,-0.434374
-0.803836,-0.366546,0.831334
-0.745533,0.356053,0.997996
-0.571901,0.307499,0.485471
-0.933643,-0.55465,0.787411
0.00911028,0.0432984,0.755402
0.856841,-0.543617,-0.0121959
0.27253,-0.435956,0.309168
-0.271062,0.291365,-0.165106
-0.246382,-0.135788,0.915249
0.828116,-0.148718,-0.403897
1.75643,-0.360514,-0.724532
0.429196,-0.531733,-0.418341
0.455094,0.35334,-0.0203147
0.555697,0.539159,-0.232575
0.377187,0.0569052,0.229278
0.26322,0.324453,0.304274
1.0084,-0.186,0.62048
0.414937,-0.596426,0.910824
-0.326265,-0.796486,0.253585
0.999905,-0.429522,-0.484938
0.77695,0.39761,-0.402021
0.582675,0.198872,0.351386
0.519025,0.875822,-0.792905
-0.0647017,1.24396,0.0577162
-0.40563,-0.553284,-0.181061
-0.900479,0.427356,-0.0766095
-1.36256,-0.724857,0.352192
-0.368003,-0.566423,0.52423
-0.0462035,-0.301056,0.23124
0.280729,-0.194754,0.016745
-0.205127,0.179423,0.648084
0.0239378,-0.888066,0.197485
-0.533203,-0.0126079,-0.77974
-0.564071,-0.246931,-0.128892
-0.352271,-0.337498,-0.0434565
0.2292,0.286675,-0.95752
-0.378881,0.16103,-0.783495
-0.0318918,-0.419719,-0.755408
-0.0858146,-0.859235,-0.672642
-1.46596,-0.261681,-0.128909
-0.901529,-1.03892,0.0179482
-1.13695,-0.659024,-0.183268
-0.486025,-0.155732,0.285026
0.456268,-0.0171423,-0.320913
0.106709,0.787944,-0.0775064
0.288662,-0.252802,-0.116639
-0.0927286,0.209679,-0.646671
-0.00839258,-0.270204,-0.425707
0.377961,0.206913,-0.203424
0.855517,0.344118,0.333615
-0.0269604,0.83248,0.302299
-0.0686924,0.10973,0.393607
0.00545289,0.626396,0.438452
0.00560841,0.722578,-0.435397
-0.774967,0.871795,-0.992043
-1.16116,-0.243907,-1.04101
-0.772999,0.568337,0.550668
0.0653778,0.879077,-0.33637
0.338078,0.456804,-0.721812
-0.0336043,0.116125,0.710023
-0.59835,-0.29959,0.275352
-0.014722,-0.752101,0.541504
0.294066,0.00690022,-0.204617
-0.419638,0.589301,0.456713
-0.307896,0.309253,-0.456115
-0.716673,0.0566043,0.013938
-0.772418,-0.218774,0.571696
0.577433,-0.695214,1.58957
0.750373,-0.571938,0.667161
-0.212136,-0.610757,-0.143615
-0.629279,0.207313,0.210135
-0.0726761,-0.376394,-0.465056
0.450254,-1.18772,-0.207673
0.60412,-0.86656,-1.21278
0.734463,0.382873,-0.665358
0.342657,-0.302478,-0.914254
-0.271054,0.148942,-1.2488
-0.708063,-0.448375,0.473372
0.122209,-1.0951,-0.0269541
0.0392658,-1.55851,0.865576
0.321349,-0.10227,1.30865
-1.29133,-0.503793,0.177127
0.390054,-1.08183,-0.0842361
-0.324359,-0.571811,-0.22667
-1.38956,-1.35413,-0.664149
-1.39821,-0.748102,-0.969513
-0.698388,-0.725874,-0.474231
-0.46987,0.0842062,-0.487486
0.0633943,-0.227177,-0.476569
-0.143086,0.305993,0.271426
0.423776,-0.319427,-0.657215
1.40064,-0.774227,0.17524
1.41438,-1.20492,1.24921
1.37224,-1.50502,0.493495
0.909917,-1.76047,0.138263
0.723585,-0.849867,-0.314805
0.6556,-0.53957,0.642555
0.96252,0.277664,-0.326308
0.653766,0.1177,-0.714943
0.447088,1.55122,-0.0778133
1.15186,1.64074,0.848292
0.297914,0.957268,-0.194006
0.119065,1.18651,-1.05182
0.188855,1.12694,-0.162116
-0.400786,0.715316,-0.930784
0.321729,0.277768,-0.839074
-0.0467084,-1.633,-0.302064
-0.346303,-1.02245,0.112617
-0.0957854,-1.15818,-0.112527
0.231194,-1.23968,-0.305011
-0.0532915,-0.700588,-0.842547
-0.685584,0.299753,-0.41961
-0.581671,-0.274208,-0.0780387
0.224901,-0.0789395,0.46906
0.330137,-0.785061,0.347747
-0.794957,-1.38889,-0.0409456
-0.79195,-0.87207,-0.461087
-1.12535,0.65165,-0.437097
-1.01478,0.654023,-0.280346
-0.192301,1.00645,0.759571
-1.58342,0.458639,0.990689
0.271033,0.2169,1.35956
-0.480764,0.584543,1.01221
-0.377821,-1.07293,0.0241764
-0.407658,-0.681663,0.0427621
-0.00897903,0.815037,-0.654164
-0.3425,0.684553,-1.3497
-1.19586,0.864149,-0.979613
-1.90704,0.532703,-0.409404
-1.22,0.200996,-0.699942
-0.731167,0.503608,-0.789405
-1.30791,0.483261,-2.20056
-0.716394,-0.516535,-1.42864
-0.838301,-1.04832,-0.66187
-0.891333,-1.51966,0.292909
-1.75756,-0.696916,-1.31193
-2.32891,-0.434602,-0.718807
-3.22835,-1.30034,-0.596899
-3.07332,-0.900671,0.610828
-2.85264,-1.27124,0.610862
-2.31435,-0.453893,1.63396
-1.3721,0.338062,1.57843
-1.28214,0.112334,-0.0647008
-1.23888,0.917956,0.561914
-2.04196,0.423106,0.184956
-1.50683,0.831956,-0.103041
-0.760852,-0.15655,0.681595
0.268201,0.0946091,-0.296486
0.3416,-0.455202,-1.33835
0.306293,-1.05636,-1.39318
-0.470913,-0.149907,-1.72591
-0.389653,-1.60912,-1.40073
-0.633898,-1.46815,-0.67811
-0.391411,-1.86251,0.161108
0.629472,-2.20766,-0.0391749
-0.787395,-1.84572,0.678597
0.319498,-1.87534,-0.21012
0.839623,-1.65243,0.79392
0.71354,-1.39799,-1.39011
1.59681,-0.892746,-1.19285
0.79503,-0.255788,-1.51498
1.2749,-1.15984,-0.679246
1.73596,-1.00637,-0.432192
1.89329,0.403516,-0.494771
0.0134105,0.0605723,-0.239506
-0.442244,0.070873,0.341995
-0.564194,-0.208289,-0.182975
-0.345829,-0.669061,0.781735
-0.458657,-0.063078,1.33364
-0.70362,-0.00288364,0.646329
-0.616876,1.23117,0.868248
-0.453498,-0.0485297,-0.245967
-0.279116,0.214104,-0.907889
-1.15267,0.431641,-0.0460429
-1.58194,0.106178,-0.246161
-1.05687,0.285996,-1.12042
-1.63329,-0.283641,-0.680849
-1.31927,-0.0297428,-1.04031
-2.01571,0.492507,-1.00185
-1.3217,-0.165126,-1.7834
-1.39494,0.0508723,-2.34424
-1.82071,-0.483426,-2.65337
-1.82003,-0.868749,-2.87863
-2.06218,-0.24036,-1.44724
-1.7329,0.654142,-1.57637
-1.29266,1.45668,-1.08577
-0.83685,1.97692,0.577711
-1.81823,1.2144,0.475911
-2.94154,1.51851,0.320577
-2.01958,1.65926,0.508871
-2.17071,0.964881,-0.318481
-1.36753,1.35879,0.725797
-0.153078,2.48613,0.245913
-1.02531,2.39608,0.561951
-0.766294,2.16043,0.234819
-1.05436,1.84178,0.325125
-0.840364,1.01816,0.0331843
-0.430297,1.24094,0.683296
-0.168251,1.13622,-0.886067
0.392184,1.99604,-0.512976
0.305176,2.16295,-0.85195
-0.207181,1.71411,-0.668342
1.20478,0.391328,-1.27139
0.498248,0.470422,-0.934167
0.773294,-0.950421,-0.0170025
0.258359,-1.28611,-0.607511
0.63653,-0.861187,-0.164075
-0.110189,-0.99701,-1.17431
-0.49283,-0.363231,-0.246851
-0.150334,0.270024,0.202725
-0.324746,0.362499,-0.0438239
-0.596329,0.314193,0.138055
-0.641215,1.08989,0.415669
-0.546589,0.976491,0.253419
-1.15448,0.67912,-1.55111
-0.671485,-0.0772636,-0.000175704
0.181325,-0.270342,-0.978908
-0.0149791,-0.761434,0.107505
-0.125509,-0.762922,-0.304234
0.513861,0.234444,-0.222847
0.356187,0.00978519,-0.702589
1.13541,-0.182252,0.302859
1.39761,0.185174,0.191389
1.63277,-0.44873,-0.743897
1.33403,-0.406721,-0.692936
1.61862,-0.0560692,-1.59347
0.518156,-0.0100907,-1.97044
0.590594,-1.2691,-1.43325
1.75996,-1.1003,-1.34174
0.911008,-0.263088,-1.73398
-0.369927,-1.23891,-1.05841
-0.236096,-0.844195,-1.36518
-0.573944,-0.621073,-1.29206
-1.08849,-0.347894,-0.919409
-0.811455,-1.0249,-0.442324
-0.327898,0.0699359,-1.39342
0.0408277,0.0589249,-2.07369
-0.970263,0.574809,-2.49917
-0.96916,0.152451,-2.18257
-1.37635,0.451259,-2.96571
-0.484582,0.568071,-3.22417
-0.888228,1.3637,-1.91493
-0.30882,1.30806,-1.02213
-1.25577,1.06175,-0.660665
-1.34275,0.700815,0.0549284
-0.283656,0.96124,0.877896
-1.06936,-0.681319,0.853238
-0.603307,-0.487976,-0.721812
-0.27394,-0.420203,-1.23389
-1.05749,0.307121,-0.53967
-0.639373,0.0935929,-1.40945
0.0127883,0.942792,-0.306797
-1.29507,0.848251,0.300861
-1.05986,0.757703,0.296086
-0.778894,1.10787,0.733703
-1.39924,0.52628,1.2146
-2.12302,0.12308,-0.000693758
-2.55556,0.0984354,0.0970824
-2.13319,0.24275,-0.193891
-2.3918,0.357024,-0.114195
-1.67983,0.902091,-0.510514
-0.595524,0.176137,-0.817989
0.00305509,0.76866,-0.998779
0.848537,1.04922,-0.980941
0.941096,0.862009,-0.594427
1.16923,-0.0071164,-0.0844484
1.03264,0.578117,1.28018
1.32898,1.01834,0.214228
1.3486,0.425332,0.105292
1.1931,0.953818,0.281302
1.12269,0.804437,0.898336
1.2748,0.525119,0.593113
0.741752,0.490124,0.906988
1.31638,-0.0810073,0.526878
0.715033,1.01289,-0.355562
1.26716,1.69285,-0.657298
1.38405,1.64289,-0.83531
1.03197,0.468143,-0.663925
1.04365,0.966239,-0.959197
-0.285181,1.31323,0.440043
-0.719064,0.99184,0.750008
0.851205,0.33407,1.14205
1.05307,0.0216072,-0.326032
0.861966,0.567634,-0.56082
2.37622,1.37813,-0.300895
1.94881,2.16309,0.0567271
1.74702,1.98675,-0.718008
1.33173,1.76721,-1.35408
2.1687,2.01814,-1.78532
2.1172,2.76269,-1.71101
2.40101,1.73735,-2.6499
1.79895,2.68921,-2.4955
2.21181,2.98943,-0.83176
2.30472,1.72131,0.413563
0.308764,1.9601,1.26947
0.711248,1.38168,1.36714
-0.108241,1.45154,-0.228664
0.0699069,0.806892,0.681426
0.671501,0.213577,0.137333
-0.419303,0.457707,0.444638
-1.10331,0.310207,0.256426
-1.16943,0.0792159,0.0966941
-0.672855,0.515636,0.535978
0.0618874,-1.40845,0.243814
0.310528,-2.07659,-0.117602
1.48045,-1.85258,-0.0762739
1.72466,-2.49624,0.774668
1.70102,-2.36692,0.935321
2.29608,-1.15784,1.13078
1.38963,-0.533114,0.428507
1.17562,-0.13549,0.498784
0.492134,-0.15543,0.702157
-0.541643,-0.802221,1.35064
-0.318051,0.201356,1.28309
-0.256079,0.571967,1.83389
-0.449202,0.404036,0.546403
-0.521203,0.400836,0.224454
0.0459871,1.14748,-0.214033
0.102177,-1.03092,-0.610607
-0.391408,-1.80462,-0.318066
0.292421,-1.27805,-1.40351
0.705974,-1.40677,-1.19879
0.38658,-0.910078,-0.504958
-0.781384,-0.440147,-0.92703
-0.371406,1.05457,-0.3586
0.386362,-0.263389,-0.474194
0.424049,-1.21392,-0.255174
0.743716,-0.937507,-1.8166
-0.299431,-0.520399,-0.613853
0.299074,-0.764502,0.488597
0.351831,0.785148,0.433258
1.03645,0.0781817,0.877757
-0.0134758,-0.157775,0.889603
-1.21189,-0.680835,1.40578
-1.98394,-1.09434,1.36528
-1.04968,-1.64487,0.839862
-1.75592,-0.832715,0.843953
-1.06107,-1.05928,-0.540368
-0.607799,-0.700597,0.186217
-0.154084,1.11681,0.473932
-0.432806,0.490272,-1.40712
0.965715,-1.0079,-2.29453
1.01098,-1.33978,-1.69404
1.05447,-1.34481,-1.45111
0.856611,-1.09375,-0.185305
0.168674,-0.27525,0.218437
0.163376,0.309175,0.521846
-0.544983,-0.121804,0.363335
0.153867,-0.263838,0.887931
0.279678,-0.0307672,0.180707
-0.45555,-0.0498735,-0.436187
0.467842,-0.706302,-1.10632
0.295177,-0.794364,0.250938
-0.0842051,-0.605665,-0.470899
-0.417803,-0.496704,0.425561
-0.622276,-0.833115,-1.08801
-0.36142,-0.0590384,-1.14447
-0.113824,0.696441,-0.928608
-0.490751,0.252583,-1.00269
-0.212459,-0.490892,-0.960128
-0.537593,-0.0215362,-0.361506
0.935028,0.298686,-0.0331701
1.77853,-0.675021,-0.201594
2.05596,0.304153,0.699224
1.02681,1.3303,1.75983
0.618567,1.3942,1.4098
0.182686,1.80901,0.698339
1.62648,1.44776,0.441355
0.926418,1.69933,0.28785
-0.229605,2.17132,0.139513
0.129365,0.829713,1.60268
0.499067,0.355114,2.3087
0.464637,-0.901308,1.95248
-0.114454,-0.537049,2.21042
0.302504,-0.479093,2.21421
-0.131772,0.255775,1.95079
0.593417,-0.26738,2.36169
0.652139,-0.405731,1.86348
-1.20916,-0.379879,1.49669
-0.63999,-0.0414019,1.02805
-0.211374,0.829104,0.443821
-0.169827,-0.310043,1.39212
0.101147,-0.25923,1.1383
-0.66693,-1.0892,-0.0332234
-0.860758,-0.540709,0.848422
0.0295681,-1.47522,0.46582
0.438702,-1.14905,-0.0513031
0.741413,-1.64972,-0.978803
0.836512,-1.05736,0.416556
0.488379,-0.781445,-0.0299885
1.23888,-1.40287,-0.220884
0.60867,-1.0301,0.587126
1.12531,-0.804226,-0.537659
1.02476,-0.313035,-1.69531
0.435075,-0.181953,-0.869321
-0.140873,-0.796591,0.285365
0.518474,-0.369047,0.486704
0.860395,0.0951564,0.130326
0.388479,-0.671656,0.103607
-0.273803,0.848495,-0.464813
0.90119,1.7829,-0.621952
1.41582,1.30161,-0.252473
1.27514,1.06932,-0.329297
0.57154,0.295005,0.567825
0.220931,0.314024,0.464932
1.04177,0.879668,0.304851
0.405829,1.19898,0.428257
-0.44696,1.33667,-0.722787
-0.650624,1.60183,-0.935542
0.166777,0.872299,-1.83429
0.577234,1.21416,-1.68049
0.316627,1.05389,-2.58678
-0.0952613,0.58051,-2.14772
0.804095,0.881993,-1.68359
0.974237,1.17946,-0.583716
0.713936,0.532994,0.397275
0.794024,0.282725,0.0428402
0.781176,-0.00806609,-0.266143
0.717567,0.229559,0.090931
1.00137,-0.18119,-0.435073
0.238268,-0.923495,-0.205481
1.20304,0.305328,0.20095
0.18583,0.470527,-1.1966
0.555074,0.79466,0.503462
0.120388,0.544814,0.431415
-0.0597382,0.886001,-0.788961
-0.458196,1.69399,-1.62258
-0.414931,2.00278,-0.37401
-1.27289,1.83808,-0.258376
-1.90611,0.420988,0.403722
-1.70902,0.132747,-0.165009
-1.30987,-0.33348,0.459814
-1.21705,-0.286247,-0.676038
-0.853096,0.229522,-1.01776
-0.322732,0.973424,0.0238122
0.23863,0.67465,1.00757
-0.790028,0.479559,1.17488
-0.234357,0.423583,1.43172
0.321739,0.0430799,1.07563
0.309182,-0.212418,0.708336
-0.441727,-0.306607,-0.315149
-0.122887,0.114474,0.0718906
0.0677106,-0.925961,-0.0500214
0.344871,-1.8132,-0.208522
0.417925,-1.71939,-1.23556
-0.107948,-1.32736,-0.57625
-0.489106,-1.32331,-1.20953
-0.606015,-1.81088,-1.7304
-0.532365,-0.920648,-1.81506
-0.860519,-1.78158,-2.04163
-1.4447,-0.785068,-3.22365
-0.710904,-0.718198,-3.21104
-0.106036,0.0106331,-3.8657
-0.62299,0.279534,-3.51781
-1.41885,-0.542435,-3.67905
0.139986,-0.792736,-3.27509
-0.833112,-0.3827,-1.55105
-1.37972,-0.398262,-2.03744
-1.28731,-0.370136,-1.77712
-1.25682,-1.09847,-1.62588
0.558606,-0.938052,-1.10656
1.15684,-0.303663,-0.590733
0.985551,-0.193071,-0.808938
0.850211,0.170714,0.0179647
-0.729396,-0.0942618,-0.141821
0.48586,0.240089,0.177332
0.742667,1.02419,-1.09748
0.662207,0.950103,-1.79703
0.499374,0.622193,-1.88681
-0.793706,0.717305,-1.64571
-2.09662,0.576905,-1.73623
-2.59807,1.43587,-0.979279
-2.64754,0.89133,-1.49207
-1.07459,-0.775793,-1.36002
-0.189193,-0.431762,0.00214202
-0.452739,0.0456474,0.0576219
0.622228,0.238288,0.423316
-0.185092,1.03375,-0.27896
-0.276981,-0.086589,0.338243
0.069644,-0.671849,-0.211803
0.195826,-0.0288822,-0.883632
-0.109006,-0.185031,-0.175513
0.0795488,-0.08645,0.0644286
-0.810055,-0.00333061,-0.588007
-1.13976,-0.814611,-0.0659365
-1.35956,-0.920315,0.714494
-0.831098,-1.21208,1.02114
-0.124402,-0.699298,1.34761
0.691118,0.237784,1.29445
0.246484,0.111652,1.49121
1.27204,-0.343808,1.44445
1.64669,0.283752,2.67334
1.44577,-0.339908,2.40553
0.355509,0.64903,1.13844
-0.024912,0.512283,0.849127
-0.211052,0.621101,-0.392981
-0.540881,-0.184663,0.499581
0.214981,0.299507,0.00975579
-1.19639,-0.46322,-0.0260392
-1.05445,0.618307,-0.853528
0.0561216,0.97747,-0.238641
0.488333,1.02569,-0.854587
-0.0342948,0.90617,-0.929082
0.348991,1.59532,-0.491898
0.562343,1.49112,1.00596
1.62694,0.631624,0.655424
1.38272,1.17817,-0.0759718
1.58267,2.5685,0.666519
0.381426,2.50057,-0.461781
-0.582899,2.40305,-1.03839
-0.774209,1.59727,-1.80365
0.0522383,0.345909,-0.381148
-0.396665,-0.545277,-0.791114
0.0315077,-1.19246,-0.307285
-0.737863,-1.28468,-0.671988
-0.806746,-1.704,-0.18163
-0.723642,-0.898003,0.300224
-0.0870983,-1.70313,-0.143569
0.881499,-1.0129,-0.134441
0.529792,-1.27579,-0.58307
0.669391,-1.53013,-0.658374
0.684987,0.0760507,-0.841601
0.435562,0.03929,-0.895972
0.703117,-0.220435,-0.184619
0.956195,-0.537016,-0.431891
0.553879,0.0374174,-0.298349
0.0913962,0.0670791,0.541786
-0.518446,0.121505,0.0838141
-1.41817,-1.27036,-0.509944
-1.82909,-1.14575,-0.0239019
-1.29057,-0.344269,-0.0971904
-0.356844,0.72644,0.228684
0.521912,1.01693,1.26314
0.0437544,0.595513,1.68818
-0.557,-0.183165,1.06889
-0.0716856,0.0789304,1.26083
-0.458919,-0.0214048,0.804137
-0.835996,-0.439209,1.37324
-1.05341,-0.744529,1.03948
0.318871,0.0220266,1.66619
0.00441771,0.366205,0.979745
-0.832583,-0.484214,1.45275
-1.09301,0.0995894,1.14477
0.606148,-0.252348,1.1949
0.172868,-0.113813,1.34156
0.319937,-0.337516,1.18115
0.13145,0.0355787,1.30302
0.26353,-0.144418,0.130633
0.930128,-1.21549,0.304701
0.453171,-1.34084,0.300577
-0.445918,-0.437077,-0.139376
-0.144878,-0.747551,0.237249
-0.818808,-0.651122,0.648541
-1.34882,-0.310944,-0.436057
-1.10434,-0.989816,0.420197
-1.45377,0.552412,-0.303314
-0.896535,0.582246,-0.375409
-1.27159,0.307728,-0.0780751
-1.68956,0.202412,0.175471
-0.940264,0.569023,-0.289935
-0.65944,-0.969101,-0.655543
-0.114289,0.0280262,-0.0116787
-0.672162,-0.318022,0.116685
-0.355213,-0.307786,-0.276982
0.372686,-0.591346,1.15642
0.625466,0.163299,0.647799
0.342012,-0.12163,0.746497
1.03505,0.0449944,0.575039
0.686905,-0.179154,0.971104
-0.0470947,-0.328971,1.41535
0.107237,0.215644,0.767924
-0.38343,-0.122169,0.456452
-0.468312,0.135785,-0.0506768
-0.0831165,-0.295667,0.178953
-0.310681,-1.02796,-0.368408
0.140419,-0.6823,-0.0356468
0.36615,-0.306768,0.839285
-0.605549,-0.720338,0.2537
-0.793414,-0.0139321,0.108973
-0.699306,0.153947,0.419387
0.234548,-0.84619,1.02448
0.180824,-0.803695,0.653248
-0.683282,-0.906307,-0.375078
-0.439482,-0.543822,-1.00469
0.539545,-0.116384,-0.629889
0.321609,-0.348866,-0.560482
0.374951,-0.0889037,-0.778902
0.475827,0.801811,-0.953326
-0.72848,0.707431,-0.2607
-1.11529,1.27397,-0.875791
-0.41256,-0.157602,-0.65848
-0.432278,-1.06625,-0.178142
-1.01382,-0.281372,0.748141
0.802606,-1.35041,0.323751
0.60552,-0.705605,0.110397
0.849072,-0.748394,-0.261436
0.708495,0.435188,-0.706173
1.00264,0.429297,-0.608769
0.793875,0.509286,0.4378
0.500439,-0.401077,0.145467
0.404807,-0.274841,0.590399
-0.263986,0.73813,-0.130299
0.209724,-0.743467,-0.592979
0.653392,0.146293,-0.652116
0.965282,0.331502,-0.619692
0.944443,-0.0360555,-1.08128
1.44123,1.0926,-1.54701
2.95842,-0.415548,-1.4428
2.57947,0.271102,-1.72799
1.79771,0.596978,-1.54306
0.997841,0.784403,-1.59328
0.309576,1.02407,-0.540775
-0.434558,-0.744714,-0.485763
1.42342,-0.132486,0.0678946
1.05008,-0.805026,-0.409431
0.491942,-0.686512,0.236052
0.409021,-0.804407,0.102874
0.0449709,-0.389812,0.36585
0.609365,-0.807473,0.770235
-0.400563,-0.833371,0.0679094
-0.0876482,-0.400865,-0.308116
0.156237,0.132507,-0.330166
-1.07017,-0.373422,-0.564637
-0.666667,-0.0416004,0.515912
0.0962309,0.745887,1.00097
0.473227,0.724315,0.866467
0.168734,0.757643,0.0642769
0.671034,0.223184,-0.147023
0.668171,-0.179546,0.39131
0.472171,0.627521,0.576895
-0.326291,0.746154,-0.904161
0.122339,2.75389,-0.963766
-0.66742,0.972006,-1.22923
-1.27158,1.02407,-0.506097
-1.2052,0.77793,-1.27415
0.099117,-0.315563,-0.484976
0.305619,-0.209849,-2.23671
-0.0859634,0.164743,-1.18658
0.108225,-1.29343,-1.34296
0.543721,-1.65832,-1.81503
-0.374471,-1.15474,-1.66612
0.403289,-1.005,-1.25671
-0.527393,-0.656184,-0.766871
0.113486,-1.05732,-0.338102
-0.253379,-0.277481,-0.629682
-0.622419,-0.518232,-1.29736
0.615488,-0.529469,-0.953874
0.472325,0.273922,-0.0924248
-0.996581,0.675887,-0.303878
-1.01087,-0.128842,0.150661
-0.595644,-0.756218,0.339648
-1.07544,0.427513,0.0652812
-1.40971,-0.182044,0.0230444
-2.02955,0.684904,-0.0925519
-2.28471,0.386073,0.0342312
-3.10907,0.822267,0.311197
